antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.668956944544452,0.9823131932890942,0.6575270304582956,0.9829138269968333,1.0006114482751962,1.0,0.00040179808991958055,1.0351532029804325,0.001845906822675896,0.6616670098925322,0.03395942057583243,0.8261399020556037
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.7016777264475933,0.9823131932890942,0.6896679791866419,0.9828842404307836,1.000581328995264,1.0,0.0004006910600750091,1.0333638211836351,0.0019475288964752155,0.6936056195234994,0.032286616291075126,0.842484936243046
"frozenset({'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PARTO_2.0'})",frozenset({'RACACOR_4.0'}),0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'PARTO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'PARTO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'RACACOR_4.0'}),0.6904031924932448,0.9823131932890942,0.6785450356047887,0.9828243017741085,1.0005203111273533,1.0,0.0003528709297643262,1.0297576539999913,0.001679734841775206,0.6825232244759484,0.028897725483661818,0.8367933593653839
"frozenset({'PESO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PESO_2.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PESO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PESO_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PESO_2.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PESO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6648905328022617,0.9823131932890942,0.6534303006416062,0.9827637308770889,1.0004586496354448,1.0,0.0002995581769292821,1.0261389274431707,0.0013680287108193457,0.6575244254955649,0.025473088237965073,0.8239796077399155
"frozenset({'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PESO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PESO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PARTO_2.0', 'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'RACACOR_4.0'}),0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'PESO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6572541677878038,0.9823131932890942,0.645918997684457,0.9827537493729422,1.0004484884116978,1.0,0.000289557322253442,1.0255450354616142,0.001307929427233052,0.6500478655036557,0.024908740794709165,0.8201513440192695
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CONSULTAS_4.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CONSULTAS_4.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6482307508650126,0.9823131932890942,0.6370471711341613,0.9827475328562743,1.0004421599650166,1.0,0.0002815522637635848,1.0251755046719822,0.0012564047229123422,0.6412171518159244,0.024557263178110553,0.815632452703706
"frozenset({'CONSULTAS_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'CONSULTAS_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'CONSULTAS_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'PARTO_2.0', 'CONSULTAS_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'CONSULTAS_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'RACACOR_4.0'}),0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'CONSULTAS_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'PARTO_2.0', 'CONSULTAS_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'CONSULTAS_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.6393058676843434,0.9823131932890942,0.6282700885666751,0.9827378729407859,1.000432326120216,1.0,0.0002715001932126482,1.0246018147262448,0.00119807686456349,0.632476708607705,0.024011098138468544,0.8111600646252684
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
frozenset({'QTDFILMORT_0.0'}),"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
frozenset({'QTDFILMORT_0.0'}),frozenset({'RACACOR_4.0'}),0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})",frozenset({'RACACOR_4.0'}),0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
frozenset({'QTDFILMORT_0.0'}),"frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
frozenset({'QTDFILMORT_0.0'}),"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0'})",0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})","frozenset({'RACACOR_4.0', 'PARTO_2.0'})",0.7788827031595223,0.9823131932890942,0.7654214780819271,0.9827172627881064,1.0004113448763314,1.0,0.00031472274365507147,1.0233799480983956,0.0018595367579667674,0.7686695540315277,0.022845814149319008,0.8809601776784184
